"ID","ts","x","y","sl","ta"
"05deer",2016-05-26 14:00:00,47.9769888268784,-157.403086401522,11.6211023618236,1.33986248482844
"05deer",2016-05-26 15:00:00,43.728448283975,-168.156509571709,87.1533376263373,-0.921359299074039
"05deer",2016-05-26 16:00:00,-40.804574495065,-192.045117671601,33.8318842581671,1.11333938287262
"05deer",2016-05-26 17:00:00,-46.8763111911248,-225.089733852074,65.9707255808263,0.727495150658513
"05deer",2016-05-26 18:00:00,-12.1663367290748,-280.904312862083,75.2994216709536,1.95900129425061
"05deer",2016-05-26 19:00:00,32.8296943099704,-220.645492001437,161.541521547001,-0.246629363008882
"05deer",2016-05-26 20:00:00,158.49565504794,-118.424459641799,17.4405872489261,2.6550863199495
"05deer",2016-05-26 21:00:00,141.264787602937,-121.946970831603,120.517097482903,0.482357315418803
"05deer",2016-05-26 22:00:00,47.1920757119078,-197.82549607195,275.567062141479,1.34355456122587
"05deer",2016-05-26 23:00:00,170.319931783946,-442.847307682037,10.0850746857206,-0.836184732903242
"05deer",2016-05-27 00:00:00,166.571129584918,-452.155586482026,574.604359852188,-2.32522513019575
"05deer",2016-05-27 01:00:00,-79.822023376124,63.6737283179536,205.078057348971,-1.08375375392086
"05deer",2016-05-27 02:00:00,44.5160091948928,226.480948777869,7.6299403579266,-0.0343587791916953
"05deer",2016-05-27 03:00:00,49.3506127499277,232.37858254835,2.21933208670308,-2.53569889346595
"05deer",2016-05-27 04:00:00,49.1868697399041,230.181940118782,1.97652478156245,-1.60057145807875
"05deer",2016-05-27 05:00:00,47.2034486848861,230.381132078357,2.63663799101223,2.53241093458344
"05deer",2016-05-27 06:00:00,49.2168927008752,228.673828057945,4.87442012123854,2.63161606787048
"05deer",2016-05-27 07:00:00,47.5368773919763,233.217826078646,36.3596911624309,-1.54870543114237
"05deer",2016-05-27 08:00:00,81.7254319828935,246.332562248223,61.2363884082478,2.86793941781069
"05deer",2016-05-27 09:00:00,20.2391502219252,240.366059778258,20.7505327920178,1.0534571791879
"05deer",2016-05-27 10:00:00,11.6986069729319,221.55561146792,3.44989185511765,0.920452897259128
"05deer",2016-05-27 11:00:00,13.3678369139088,218.553620458581,14.4352434584566,-2.7139682956173
"05deer",2016-05-27 12:00:00,1.71289241686463,227.127972958609,16.2686283741336,-1.20887156571619
"05deer",2016-05-27 13:00:00,6.26482137886342,242.64426155854,174.029941909665,2.12953921272642
"05deer",2016-05-27 14:00:00,-162.575534802047,195.09237412829,63.4439538434754,2.96527740807805
"05deer",2016-05-27 15:00:00,-98.8999554000329,201.542778448202,84.9419290979606,0.124970073211081
"05deer",2016-05-27 16:00:00,-15.3938785920618,220.562879798003,32.2693830655449,-0.208985114573596
"05deer",2016-05-27 17:00:00,17.1556188059039,221.159177168272,13.7173303875896,0.872204459943801
"05deer",2016-05-27 18:00:00,25.8702043249505,231.74400312826,119.249940267938,2.45388308745387
"05deer",2016-05-27 19:00:00,-91.9899709831225,207.8727185186,5.47271673162135,0.163270337118043
"05deer",2016-05-27 20:00:00,-97.1470346880378,205.927163017914,53.670166465545,2.92944760916518
"05deer",2016-05-27 21:00:00,-43.6353168070782,214.10941582825,68.2838232771224,0.175800070470289
"05deer",2016-05-27 22:00:00,21.5614066029666,236.069630757906,16.8601331747292,1.50156274693572
"05deer",2016-05-27 23:00:00,17.1958346109604,252.234868397936,57.7944323272653,2.9673983538482
"05deer",2016-05-28 00:00:00,22.1674040328944,195.097905058414,213.51934894629,-1.36416483518762
"05deer",2016-05-28 01:00:00,-184.119679334108,133.850598827936,215.718088517427,2.96375755588434
"05deer",2016-05-28 02:00:00,32.0871169018792,158.50110094808,56.8901212092106,0.783318433550493
"05deer",2016-05-28 03:00:00,67.8758401109371,202.678874328732,54.6114414224122,3.10544548532094
"05deer",2016-05-28 04:00:00,31.9865131359547,161.517677578144,39.073147409701,-2.0957233441273
"05deer",2016-05-28 05:00:00,18.9744244798785,198.102255098522,20.7318551254257,2.98047132661071
"05deer",2016-05-28 06:00:00,22.6218897139188,177.848870278336,52.4011930445799,2.32747104086438
"05deer",2016-05-28 07:00:00,54.1424489539349,219.632661297917,57.9998326851045,2.99566484499988
"05deer",2016-05-28 08:00:00,12.7945943039376,178.8580117682,12.7769589755044,-1.50763957163747
"05deer",2016-05-28 09:00:00,3.11757870391011,187.221857348457,34.2923457027999,-0.179258937961817
"05deer",2016-05-28 10:00:00,-18.3638429150451,213.87022196874,34.6571397690773,-2.5226936787051
"05deer",2016-05-28 11:00:00,15.2187748908764,204.342103248462,14.8804026933633,1.27181680490336
"05deer",2016-05-28 12:00:00,23.4574343289714,216.696154017933,214.470317130144,2.66984316520374
"05deer",2016-05-28 13:00:00,-164.511410400039,111.066648408771,266.623745355098,0.926897643988862
"05deer",2016-05-28 14:00:00,-198.258785188082,-151.465242851526,25.8865283942817,2.62446011805262
"05deer",2016-05-28 15:00:00,-182.601586669101,-130.886744331568,50.3923179795733,1.82487007683782
"05deer",2016-05-28 16:00:00,-229.643737126025,-111.985353201628,141.698029724384,-1.92562196060893
"05deer",2016-05-28 17:00:00,-132.866491986089,-8.37885610200465,7.45169553247242,0.940198521797582
"05deer",2016-05-28 18:00:00,-134.334333090112,-1.12836184166372,221.66039412704,-0.515841230630751
"05deer",2016-05-28 19:00:00,-64.1354733350454,207.800795008428,336.743786715625,3.0382815186531
"05deer",2016-05-28 20:00:00,-203.475600569043,-97.131588852033,363.91324497461,1.11058761721134
"05deer",2016-05-28 21:00:00,29.6353011418832,-375.833038961515,87.7472958225437,1.42240969759514
"05deer",2016-05-28 22:00:00,105.581856854958,-331.004137651995,78.5803214926068,2.15206525120915
"05deer",2016-05-28 23:00:00,34.1977254339727,-297.176326791756,145.352196645724,0.0411552824584027
"05deer",2016-05-29 00:00:00,-100.355500853038,-240.003968631849,378.946223626946,-1.17219758781659
"05deer",2016-05-29 01:00:00,-96.4537208561087,136.024735818617,35.5365997275517,0.779860847898676
"05deer",2016-05-29 02:00:00,-121.401648834115,161.319418707862,39.5873376749133,-1.78599682058169
"05deer",2016-05-29 03:00:00,-87.4477283410961,182.043270057999,97.984491303652,-2.75902369028235
"05deer",2016-05-29 04:00:00,-145.985537838074,103.620551248081,76.7850305533241,-3.13587462125953
"05deer",2016-05-29 05:00:00,-100.47034950112,165.332660558634,4.25515629943695,-1.88927769658507
"05deer",2016-05-29 06:00:00,-97.9612511830637,161.909554098733,56.6740799370024,-1.37413328910923
"05deer",2016-05-29 07:00:00,-136.928381171077,120.70682294853,49.106435946673,1.53201245182027
"05deer",2016-05-29 08:00:00,-102.012501358055,86.1798433586955,149.974963879643,-0.622102550015835
"05deer",2016-05-29 09:00:00,-77.9021889930591,-60.7151583619416,331.473616742804,0.164397318865813
"05deer",2016-05-29 10:00:00,28.6957992699463,-372.359089211561,379.875402907832,-3.02913502884671
"05deer",2016-05-29 11:00:00,-133.458881355124,-30.9998175418004,151.827664030803,-0.594645025549124
"05deer",2016-05-29 12:00:00,-109.396077237092,117.823523348197,107.016295289616,-0.398046302864489
"05deer",2016-05-29 13:00:00,-52.4332240280928,208.105122608133,27.8113075922012,-0.516055295498168
"05deer",2016-05-29 14:00:00,-27.796731478069,221.340993538499,91.0925760127734,-2.87250052776644
"05deer",2016-05-29 15:00:00,-93.8962586740963,158.460666128434,81.289084296225,-0.512601901929978
"05deer",2016-05-29 16:00:00,-173.242544595036,137.982197738253,15.5793138471977,-2.25890065045959
"05deer",2016-05-29 17:00:00,-166.652467097039,152.025584477931,4.82666053293178,-1.8493989585952
"05deer",2016-05-29 18:00:00,-162.963831893052,148.903378118761,44.5096586785715,2.42466084702408
"05deer",2016-05-29 19:00:00,-169.344832916046,192.616110548377,5.4360095440014,3.0825482128342
"05deer",2016-05-29 20:00:00,-168.887200890109,187.241105577908,58.3110333051117,1.78942331725909
"05deer",2016-05-29 21:00:00,-112.726441515028,204.529922378249,35.2230070702415,-0.174561923534402
"05deer",2016-05-29 22:00:00,-77.4812719221227,209.021333068609,17.8846817861531,-0.320515720513906
"05deer",2016-05-29 23:00:00,-59.7732861001277,205.640558318235,NA,NA
"15deer",2017-05-21 00:00:00,15.1973986849189,104.536756229587,236.084931321995,NA
"15deer",2017-05-21 01:00:00,-100.610584925045,309.271946139634,59.8477023233684,2.43310522599457
"15deer",2017-05-21 02:00:00,-112.591855220031,250.992427279241,24.1892121915863,1.66722046019839
"15deer",2017-05-21 03:00:00,-88.3497284720652,248.532780259848,2.37034514497387,-1.08239544222798
"15deer",2017-05-21 04:00:00,-87.4531973900739,246.3512220392,38.14181560653,-2.00708142286359
"15deer",2017-05-21 05:00:00,-125.833573208074,248.260959579609,40.8653025372807,-2.91650751176593
"15deer",2017-05-21 06:00:00,-85.2770647110883,255.315410729498,11.681643779301,2.12604155806205
"15deer",2017-05-21 07:00:00,-93.1162386210635,263.963493509218,7.39189229835728,0.413062047689599
"15deer",2017-05-21 08:00:00,-99.8896708131069,267.010094609112,4.18644385068705,-1.73928338849705
"15deer",2017-05-21 09:00:00,-97.5170507240109,270.4511243999,80.5562225171933,2.57437142390726
"15deer",2017-05-21 10:00:00,-172.079791191034,238.75398446992,144.608813796304,1.13832291896208
"15deer",2017-05-21 11:00:00,-175.907091966015,95.1462594596669,43.0456677041598,1.23388998461867
"15deer",2017-05-21 12:00:00,-135.363721186062,79.9977271193638,45.6447543784849,-2.6434039052643
"15deer",2017-05-21 13:00:00,-180.936438151053,73.8470184998587,33.2874047638994,0.468627928714433
"15deer",2017-05-21 14:00:00,-208.54916829709,55.0478192092851,83.2871394110595,-0.909651553011083
"15deer",2017-05-21 15:00:00,-288.569801441045,79.8897455791011,5.86164897053254,1.6303036259754
"15deer",2017-05-21 16:00:00,-290.011001705076,74.2413598699495,8.64810057037384,2.55557415887316
"15deer",2017-05-21 17:00:00,-283.56603212608,80.0298610897735,330.235078364257,-1.50749028514928
"15deer",2017-05-21 18:00:00,-44.5056915091118,-147.905762400478,12.4180225069813,0.897750184589907
"15deer",2017-05-21 19:00:00,-32.0965724660782,-146.311625350267,88.7983940814096,1.84984630035304
"15deer",2017-05-21 20:00:00,-67.5627944840817,-65.3632720708847,28.9541102651417,-1.90380601231515
"15deer",2017-05-21 21:00:00,-38.4699039070401,-63.1900178203359,40.5924622816417,-2.49324087057432
"15deer",2017-05-21 22:00:00,-69.1402691870462,-89.8996631605551,68.8865335384857,-2.75746569777752
"15deer",2017-05-21 23:00:00,-38.0933555921074,-28.6635236702859,167.838569218387,-2.27400767343306
"15deer",2017-05-22 00:00:00,28.3602481409907,-181.911525070667,116.086713302029,1.63081951284021
"15deer",2017-05-22 01:00:00,132.968645296991,-130.207672350109,14.9524755446969,1.59991631423696
"15deer",2017-05-22 02:00:00,125.838514540927,-117.130169320852,7.50892206233073,2.22125252245819
"15deer",2017-05-22 03:00:00,122.702693876927,-123.921884530224,80.2519443251553,-0.779252281082886
"15deer",2017-05-22 04:00:00,47.1446743019624,-152.396773610264,14.9689968798423,0.0468822384713126
"15deer",2017-05-22 05:00:00,33.3184693179792,-158.353120560758,6.77591396873835,-1.81891724026481
"15deer",2017-05-22 06:00:00,32.210867429967,-151.712316950783,3.32530920086678,-1.69963661815403
"15deer",2017-05-22 07:00:00,35.5594840638805,-151.596174800768,2.80717215380327,-2.20020453535011
"15deer",2017-05-22 08:00:00,33.9733889208874,-153.906749120913,28.7003058597167,-0.622462538995445
"15deer",2017-05-22 09:00:00,6.83855395391583,-163.7924751807,48.9367347377506,-0.375464320342631
"15deer",2017-05-22 10:00:00,-42.4574507561047,-162.753529410809,95.5382658456614,-1.29565135267175
"15deer",2017-05-22 11:00:00,-66.526622479083,-70.8863645102829,15.1005313471475,1.73724394676688
"15deer",2017-05-22 12:00:00,-80.4246417001123,-77.006067850627,17.1495637504812,1.8628183846077
"15deer",2017-05-22 13:00:00,-69.145575959119,-89.9007669705898,24.4744700968941,-1.82084285589485
"15deer",2017-05-22 14:00:00,-91.2300482270075,-100.742124090903,82.8756530914324,-0.642434994506415
"15deer",2017-05-22 15:00:00,-173.366402033018,-85.9834397602826,91.106642244844,-2.53292544029059
"15deer",2017-05-22 16:00:00,-89.8244155730354,-48.3843112001196,10.1141755056539,0.0644915804602961
"15deer",2017-05-22 17:00:00,-80.8415307120886,-43.6299260407686,94.4112789551408,1.87840884326502
"15deer",2017-05-22 18:00:00,-149.047402957105,21.6766375591978,67.4044993504663,1.00881136199869
"15deer",2017-05-22 19:00:00,-215.057332806056,5.85496839974076,60.1085004988519,-2.94068847316054
"15deer",2017-05-22 20:00:00,-160.219825330074,31.2585676992312,29.1626666765699,-3.10810235895754
"15deer",2017-05-22 21:00:00,-186.392609082046,18.0626152297482,19.0505603881047,-2.04998073311758
"15deer",2017-05-22 22:00:00,-186.252465379075,36.9869069894776,68.6397500402882,-0.728220466353095
"15deer",2017-05-22 23:00:00,-139.847391447052,87.5939552895725,60.2901041581601,2.34272654984538
"15deer",2017-05-23 00:00:00,-200.554891428095,85.3506265291944,100.109499314573,2.95024307722857
"15deer",2017-05-23 01:00:00,-100.893783707055,70.1074851490557,70.4682400303123,2.23713126157261
"15deer",2017-05-23 02:00:00,-135.642354385112,131.117934989743,118.096616467307,2.92861798470912
"15deer",2017-05-23 03:00:00,-100.657069080044,19.0232942095026,210.858561807025,1.1705880831459
"15deer",2017-05-23 04:00:00,110.702904568985,-2.04049698077142,24.4066936153494,0.323593054621131
"15deer",2017-05-23 05:00:00,134.692470356938,3.31833737995476,95.7190588367987,-2.67263623886716
"15deer",2017-05-23 06:00:00,60.3558052899316,-57.3412253307179,155.499844320043,-2.34204242056069
"15deer",2017-05-23 07:00:00,72.9522489008959,96.6442114394158,82.0475715840479,-0.13666340104067
"15deer",2017-05-23 08:00:00,90.76297573396,176.25427715946,16.8100592937397,2.30981583165601
"15deer",2017-05-23 09:00:00,76.0799421409611,167.914414779283,65.1738122773823,2.21993057345591
"15deer",2017-05-23 10:00:00,136.570183172938,142.777924729511,74.9814331566253,2.48182092484341
"15deer",2017-05-23 11:00:00,99.6064665729646,207.701711979695,14.2852479885105,2.31155426170494
"15deer",2017-05-23 12:00:00,95.0950838029385,194.221173919737,36.2965762125857,-3.08679225709124
"15deer",2017-05-23 13:00:00,104.638359664939,229.038715499453,4.45576616332429,-2.84034224377072
"15deer",2017-05-23 14:00:00,104.805560739944,224.615624859929,6.13883641117694,0.742108941737473
"15deer",2017-05-23 15:00:00,109.152834107983,220.282051979564,11.6011011390189,-2.31504549790028
"15deer",2017-05-23 16:00:00,97.4708711359417,219.86533709988,10.1883059550259,-1.73209934169996
"15deer",2017-05-23 17:00:00,98.7628860169789,229.907214119099,12.9663766086275,-2.65427890735724
"15deer",2017-05-23 18:00:00,103.37898430496,217.862081389874,3.44549094525725,-0.568856294296117
"15deer",2017-05-23 19:00:00,102.662976484979,214.512189739384,36.0600839545606,0.694099453873901
"15deer",2017-05-23 20:00:00,119.645943975891,182.861962739378,44.5677612651472,0.442615909186319
"15deer",2017-05-23 21:00:00,155.616185460938,156.395138819702,103.043309452822,1.98987020693417
"15deer",2017-05-23 22:00:00,178.551720923977,256.25293041952,301.867672132566,-2.80269683782165
"15deer",2017-05-23 23:00:00,213.801605403889,-41.5632540006191,40.5962409160042,-0.348216549499933
"15deer",2017-05-24 00:00:00,204.394094281946,-80.8200074508786,251.183465923309,-2.80047169559792
"15deer",2017-05-24 01:00:00,176.847311196965,167.192847389728,56.1646656117639,-2.91604409327993
"15deer",2017-05-24 02:00:00,195.43170440488,114.512896799482,50.5822697676418,3.07386427462006
"15deer",2017-05-24 03:00:00,181.990781164961,162.968187169172,167.169636202335,2.50008805332724
"15deer",2017-05-24 04:00:00,120.354668404907,8.35630965977907,89.3821687576255,3.10440617615405
"15deer",2017-05-24 05:00:00,156.40354827093,89.7621891796589,21.46524333996,0.602588984467555
"15deer",2017-05-24 06:00:00,152.302393230959,110.694491429254,29.3938067109921,2.54400690784269
"15deer",2017-05-24 07:00:00,140.583484501927,83.8657084694132,20.763908712143,2.93099935229245
"15deer",2017-05-24 08:00:00,152.695400473895,100.697046269663,16.5573352763822,2.15590732756332
"15deer",2017-05-24 09:00:00,136.02104500588,101.210722879507,40.7122135190536,-2.89743199166758
"15deer",2017-05-24 10:00:00,176.12513551896,109.757202239707,178.990867203784,-2.72494404337026
"15deer",2017-05-24 11:00:00,30.2398697009776,5.06372232921422,73.4325145479221,0.698515966074625
"15deer",2017-05-24 12:00:00,12.3816767298849,-65.7454859502614,71.810596421269,-2.49674468973514
"15deer",2017-05-24 13:00:00,-15.8670966360951,-0.100180450826883,100.361694473411,-2.60960358266305
"15deer",2017-05-24 14:00:00,65.3810357418843,-59.372932930477,64.0665964533789,-0.554934359757899
"15deer",2017-05-24 15:00:00,89.2133864589268,-118.495147330686,110.572361526495,-2.80575894038985
"15deer",2017-05-24 16:00:00,16.2563431739109,-35.5564231704921,71.3065423700912,2.31261292111441
"15deer",2017-05-24 17:00:00,8.01131169090513,-105.9323137803,65.1429930072131,-0.752289355380793
"15deer",2017-05-24 18:00:00,-42.0430411080597,-147.846125340089,107.169826809808,2.23235603532908
"15deer",2017-05-24 19:00:00,63.6633776959497,-169.485175040551,50.1002448984752,1.52929876117418
"15deer",2017-05-24 20:00:00,76.017331207986,-121.216567790136,66.168564608335,-1.74143753409931
"15deer",2017-05-24 21:00:00,136.951577599975,-147.828211330809,194.057353196922,-2.46026343427651
"15deer",2017-05-24 22:00:00,-51.8333570550894,-198.226063140668,51.4416754327128,1.70585746423372
"15deer",2017-05-24 23:00:00,-31.7200140190544,-245.302370530553,161.894455843461,2.8819916461086
"15deer",2017-05-25 00:00:00,-54.3067118941108,-86.0508077805862,68.8038501905722,2.53854815501298
"15deer",2017-05-25 01:00:00,-85.3406029910548,-147.201473760419,9.89668541486761,0.934303614284559
"15deer",2017-05-25 02:00:00,-80.8229941880563,-155.961258570664,20.2553543630369,-0.311895539982878
